source_id,ra,dec,phot_g_mean_mag,bp_rp,dist
392769605260431488,3.6642534725115397,48.404074499196724,20.007694244384766,1.5796737670898438,0.21666931093617084
392872998010014720,3.9107056020420874,48.805612524372535,16.446176528930664,0.9726800918579102,0.2166879318479746
392875987305418368,3.8670883610288516,48.81524985621578,20.44452667236328,2.2370052337646484,0.2166924981569214
392876154808269952,3.8191201304074744,48.82103237298424,18.16665267944336,0.9755229949951172,0.21676425685270143
392824550778949760,4.091389258185738,48.68288376376931,17.151294708251953,0.8462390899658203,0.21677036337481828
392727759394988160,4.061598257926561,48.48943789105889,21.062490463256836,1.4310054779052734,0.2167820618872333
392872998010016128,3.922960880754536,48.80217965745911,15.280097961425781,0.9357776641845703,0.21679330634377703
392785071439388288,3.457089093156722,48.603506506627305,16.0683536529541,0.9492473602294922,0.2168164830606232
392875983009575040,3.8526148650700227,48.81769251179913,18.46730613708496,1.1322898864746094,0.2168930180082427
392770056233817472,3.768605091203059,48.38881905663066,15.788521766662598,1.0267868041992188,0.21689492743123867
392793038600410112,3.518684448253261,48.73241601819437,19.24153709411621,2.2688941955566406,0.21690174167798154
392872998006763264,3.9092528440950574,48.80630421000069,19.85283851623535,1.0664196014404297,0.21696258644643887
392873062431792768,3.8868576586231627,48.81173215471718,18.57444190979004,2.879640579223633,0.21697069544168393
392823928005576960,4.111111614332543,48.63025641806823,20.364315032958984,1.2013797760009766,0.21703238249323564
392767337518366208,3.848145522073065,48.39238322849372,19.09734535217285,2.3766326904296875,0.2171341535379425
392767341816067840,3.844203529583158,48.39185089461536,19.28497886657715,1.3507366180419922,0.21716924920349176
392772805011647616,3.9857912328851346,48.433630369602376,20.959735870361328,1.371389389038086,0.2172881180653215
392824031084798592,4.110647794440322,48.63530782668759,20.00447654724121,2.4376564025878906,0.21735337900731413
392878598647378048,3.9698724018666507,48.78533604524707,15.455214500427246,2.1678037643432617,0.21738906369093342
392821870719372160,4.105064866942025,48.55624205455142,19.668193817138672,1.3647937774658203,0.21740737050452694
392782593241198720,3.51357515892695,48.483027928168944,13.641459465026855,1.3248395919799805,0.21740923510357343
392785105798228736,3.457129744849031,48.622926961391194,20.55840301513672,1.7559375762939453,0.2174433298862237
392886668888134272,3.5870516197473195,48.77937945768364,18.978483200073242,2.0997695922851562,0.21753420462427736
392791634149394560,3.495601104616829,48.7093109823636,11.750099182128906,1.7590856552124023,0.21753959740778178
392876159102669568,3.8185589557321724,48.82185121304508,19.816768646240234,1.0157394409179688,0.21754061443764738
392886741903276032,3.617334171280893,48.792754739513086,20.71360206604004,1.1315727233886719,0.21754615771339958
392824649560213760,4.07288969464159,48.711108462602986,19.231582641601562,1.7915153503417969,0.21757083297237115
392886668888137216,3.5896083226114626,48.780710609286615,18.410123825073242,0.9988594055175781,0.21759462263958868
392822214314659328,4.114062745332514,48.59856691002617,20.923511505126953,1.6886024475097656,0.2177370512403024
392781601105873920,3.5737432158807936,48.438479363062974,17.18137550354004,1.2688961029052734,0.21782616942181476
392875987305418752,3.869649732130128,48.81602311055543,20.995161056518555,1.2928447723388672,0.2178685313066028
392876159104103552,3.8241526660662304,48.8218264979583,20.612634658813477,2.1985702514648438,0.21792309453718153
392878873525276672,3.9225158851219395,48.803621232520925,16.19845962524414,0.9433307647705078,0.21797934809508424
392824550778946944,4.086213422136162,48.69435287048674,17.69769859313965,1.4723663330078125,0.21797972780824268
392822214313554816,4.114568458955838,48.6015886480657,20.58722496032715,1.4322490692138672,0.21799043083365433
392877563557367040,4.0359184615238055,48.74712288041008,20.192401885986328,1.5389366149902344,0.21801949989474778
392772736293409152,4.008501476339977,48.44538786318947,16.75988006591797,1.170623779296875,0.21802592689297
392872998010014208,3.910908313944896,48.807011579250236,14.601781845092773,1.0990467071533203,0.21803151267385024
392785067143169664,3.45523791502164,48.607540057617875,18.38249969482422,0.9183788299560547,0.21803330940351345
392872998006763008,3.9105476729515063,48.80711767772892,16.37555694580078,,0.21803899947811048
392767376174230656,3.8515977972935733,48.39191095219709,15.925108909606934,1.0110530853271484,0.2180493237143862
392784521683585920,3.4618860683167654,48.56216853149204,17.817819595336914,1.1268119812011719,0.218060285395151
392876154811463040,3.8093430950587934,48.82291690575326,19.756908416748047,2.0844078063964844,0.2180680809684021
392824035382880000,4.110316258834663,48.64164390293011,15.53104305267334,1.2908391952514648,0.2180847600736145
392781669825344000,3.547841329481873,48.45402178358889,16.468679428100586,1.0110158920288086,0.21814353609513595
392876056026721280,3.8498804661603945,48.81941216959377,13.094051361083984,0.8248882293701172,0.2182146621564722
392767238735277824,3.896473766155583,48.40010270054983,15.867630004882812,0.9357442855834961,0.21822823888083062
392822210018611584,4.114712541630656,48.59540299111027,17.689842224121094,1.0090579986572266,0.21829598472118578
392781326229818624,3.6168045664208464,48.41769049172473,15.005520820617676,0.95721435546875,0.2183137364347845
392769948857786624,3.788619974987961,48.387128690697146,19.77788543701172,1.0527172088623047,0.2183276904538667
392824649561757568,4.072514955672489,48.71326643668123,20.802610397338867,1.0926036834716797,0.21840817274353627
392878663069102464,3.944929844738147,48.79666174399199,18.51927947998047,0.7073192596435547,0.21842811870200346
392823687489412096,4.115259922705981,48.609550388967456,17.264490127563477,0.8825321197509766,0.2184350007530229
392781596809178496,3.5686370498440407,48.440526580337924,17.90667152404785,1.1515369415283203,0.21846208107975607
392821728984287616,4.094206012665628,48.528769447004144,18.915287017822266,0.9854736328125,0.2185310474021983
392772697636917760,4.00232619885844,48.44099944849756,19.641979217529297,2.370525360107422,0.21855639735910576
392781326224649856,3.6202189460603247,48.41607093697733,19.74645233154297,1.8403282165527344,0.2185708212920713
392727789458936064,4.07136531203817,48.49667009846189,19.9761905670166,1.5841140747070312,0.21857190100654467
392824447699737216,4.103711814797639,48.663836548584015,16.171480178833008,0.8960514068603516,0.21859114892799072
392876056026719872,3.839335732180689,48.82107748484543,17.812379837036133,1.1619129180908203,0.21859863445154948
392873066729488512,3.890528792746984,48.812648879075425,13.665214538574219,1.228346824645996,0.21860214966473102
392774278184913152,4.037786054388498,48.46486566339687,18.905054092407227,0.8942928314208984,0.21860394556170135
392770056232536064,3.767716871510997,48.387133855116964,20.737159729003906,1.322174072265625,0.21860802922849273
392774175106155648,4.029447283272304,48.45853600943528,20.589187622070312,1.0039539337158203,0.21861471433915244
392781326227980928,3.6217736211190954,48.41542692332923,16.70415687561035,0.893310546875,0.2186182290069929
392767406237154816,3.887412443982656,48.39762716321468,19.642108917236328,1.5600509643554688,0.21862165942924539
392791565430807040,3.4771652278141265,48.68569894547613,16.849903106689453,0.9010086059570312,0.21862992517008678
392878663069115392,3.930497984868528,48.80184655383165,19.330873489379883,3.001523971557617,0.21863024170820863
392727828114465664,4.0769667561607585,48.50320668711423,20.5589542388916,1.6642093658447266,0.21865323019946675
392767371877412864,3.8636186752016535,48.39307653281863,17.783218383789062,1.092142105102539,0.21866845467965795
392784414308118144,3.469855415145564,48.5395157712325,17.184213638305664,0.9882068634033203,0.21867282645251696
392781669824051840,3.551374493392625,48.45084627033197,20.751663208007812,1.5958271026611328,0.21870188416566141
392876154808277888,3.8081884352580384,48.82361142001535,19.284360885620117,1.127908706665039,0.21870599995316908
392876498405663104,3.7297278803853713,48.82113843127928,19.058128356933594,1.4273185729980469,0.21875293510830723
392822214314659968,4.1151636813728105,48.59213128734056,21.21966552734375,1.924530029296875,0.21877575007555494
392784934000437760,3.4551064387278236,48.58880635391993,14.808106422424316,1.026132583618164,0.21878405602788975
392877563557363200,4.041478199066929,48.74398365372488,18.48358154296875,1.3847026824951172,0.2188259065105492
392785105799120512,3.455238756504999,48.6246607609545,18.02391815185547,1.5651378631591797,0.21883119476370777
392770086296743040,3.747184041647849,48.388033628116304,20.6978702545166,0.5171146392822266,0.21884596156210653
392821698917490560,4.0901330137816485,48.52112382282369,20.9507999420166,1.8726463317871094,0.21885387480417326
392784315521779072,3.48070492205383,48.519691303236705,19.93893051147461,1.7220268249511719,0.21885757324853047
392878598647378176,3.97293783818124,48.785768173709016,17.94864845275879,1.2205944061279297,0.21888704168501022
392886634528385024,3.574000173667804,48.77431551788064,18.34640884399414,0.9534950256347656,0.21888892674079705
392876674502002944,3.700192663005922,48.81709957873957,19.971433639526367,2.512584686279297,0.2189232541525568
392793077258400000,3.5260179050991383,48.74216161797053,17.908775329589844,1.74749755859375,0.21893071029922562
392878594349606400,3.964944582601214,48.78940165409794,17.438199996948242,1.1943187713623047,0.2189811422261423
392876154808275712,3.8166361384142595,48.82344660065302,18.242965698242188,0.9231681823730469,0.21900302029218544
392876567125142272,3.7726547830660597,48.824388949059106,18.327068328857422,0.747589111328125,0.21909658343985863
392782421442925312,3.5351537710725984,48.46175947439911,20.062589645385742,1.6601448059082031,0.21910805763826988
392791629851125248,3.488530242215872,48.70386917024992,20.520427703857422,1.0037097930908203,0.2191668804206977
392886707543756160,3.610606364952673,48.79204273671241,20.84920310974121,1.8681583404541016,0.2192317598602961
392782627601706880,3.4995164726721373,48.49420143386349,19.741737365722656,1.6452999114990234,0.21926991445128144
392876571420957184,3.765065303930166,48.824394390336295,20.93743133544922,1.3958892822265625,0.219344722860454
392769609555917568,3.6838207240814165,48.396538186743776,20.91537857055664,1.6187286376953125,0.21939135706172772
392769948857784448,3.8040576849642402,48.38640327535955,18.980695724487305,1.172750473022461,0.21940482179980267
392793111617268352,3.498515573528362,48.71669777175272,20.467262268066406,1.8973922729492188,0.21948812241264015
392773079891234432,3.9378076149185772,48.410634743700356,19.441308975219727,2.2875499725341797,0.2195542740444194
392769918794094848,3.8134098404323975,48.3866943819108,20.975038528442383,2.1255531311035156,0.21955926895780187
392782597536978432,3.514838625879943,48.47805776027304,20.444242477416992,1.35595703125,0.21957136441653813
392824482057651584,4.0976639192716515,48.6798202173703,21.19193458557129,1.1304798126220703,0.21959704838886868
392782597536975104,3.5022594956597852,48.4904338568302,20.598262786865234,1.8553390502929688,0.21966201634156096
392876601484881408,3.7485516155603835,48.82393595054021,19.807096481323242,1.5111427307128906,0.21980989190795888
392784311228897280,3.4767396343253965,48.52349894811214,17.998329162597656,1.4955692291259766,0.21981967932595498
392782425736223488,3.5342988935475166,48.46123770027527,20.129207611083984,1.4512081146240234,0.21987823660028072
392824031084808832,4.113201638058277,48.641159825341916,16.831022262573242,1.0244808197021484,0.21988764771120214
392774209465416960,4.017683582316544,48.44859909821639,17.97081756591797,0.8201961517333984,0.21989483094869142
392785101507595904,3.4534953084070437,48.62405715923631,19.642662048339844,1.3702030181884766,0.21992877706923034
392878663070543744,3.9428976197107577,48.799107596510154,20.214826583862305,2.0244083404541016,0.21993243611968774
392878869227557632,3.920594250536034,48.806338748204794,19.47292137145996,1.0401992797851562,0.21993276719247107
392784964064128896,3.452587041784268,48.59649222282166,19.838457107543945,2.5360240936279297,0.21998225583194736
392886909406345472,3.628637394718002,48.79975092443462,19.36279296875,2.4809322357177734,0.21999913497889448
392823691785501440,4.117640527158205,48.60900988523248,13.844023704528809,0.8375444412231445,0.22000055891852843
392875983009568384,3.8623525490950854,48.8194459981505,17.96393585205078,1.4305438995361328,0.22001104173728317
392788026376884864,3.4522909066783227,48.61248193990292,19.63798713684082,1.4905281066894531,0.22007369589126285
392876056026719104,3.837425262882142,48.8228334618019,20.323863983154297,1.2822093963623047,0.22012914995392227
392824031084808960,4.114054841859211,48.63918916647595,18.0272274017334,1.276926040649414,0.22013764597616328
392824482057386624,4.096485394166425,48.68365397570616,20.857669830322266,1.411642074584961,0.22018955811356344
